0.03497797250747681,0.04747680574655533,0.13297253847122192,0.1074475422501564,0.12208925932645798,0.26892098784446716,-0.0020241353195160627,-0.0021418898832052946,-0.015583615750074387,0.013167726807296276,-0.017642192542552948,-0.015535770915448666
0.059583041816949844,0.042399968951940536,0.10779671370983124,0.1132950633764267,0.1164504811167717,0.11450524628162384,0.006249444559216499,-0.0015359424287453294,-0.011068332009017467,0.03123217448592186,0.0126804793253541,-0.0426260307431221
0.05079825595021248,0.0012180741177871823,0.10294409841299057,0.10231556743383408,0.10608609765768051,0.252231240272522,0.003669947851449251,-0.001272031688131392,-0.009836840443313122,0.02484169974923134,-0.029916999861598015,-0.07493411749601364
0.0003569502732716501,0.00025671377079561353,0.10586761683225632,0.10592331737279892,0.10695964097976685,0.15444263815879822,0.0028418400324881077,0.0006362416897900403,-0.012188281863927841,0.020489830523729324,0.020392734557390213,0.05420447513461113
0.04493855684995651,0.029233215376734734,0.07863034307956696,0.11062975227832794,0.11591267585754395,0.18903595209121704,0.006662708707153797,0.0011952066561207175,-0.007905649952590466,0.03900408744812012,0.0008865328272804618,8.671440446050838e-05
0.01959879882633686,0.04046657681465149,0.07498686015605927,0.09123494476079941,0.09660055488348007,0.1588444858789444,-0.005185799673199654,-0.0007794322445988655,-0.002946496242657304,0.03235134482383728,0.0003510893147904426,0.008434685878455639
0.05873940885066986,0.04326450824737549,0.11707736551761627,0.09281758964061737,0.11962635815143585,0.3324483335018158,-0.007051791995763779,0.0012633221922442317,0.009204432368278503,0.045999959111213684,0.0009088627994060516,0.13225823640823364
0.08236788958311081,0.07008981704711914,0.15589730441570282,0.12105311453342438,0.1501549929380417,0.39904332160949707,0.0039177462458610535,-0.0056990645825862885,-0.0224089827388525,-0.001136168953962624,-0.0037449917290359735,-0.16464972496032715
0.04431011527776718,0.04980803281068802,0.08292604237794876,0.07652635872364044,0.10069671273231506,0.1260574460029602,-0.002440393902361393,-0.0025229090824723244,-0.004220993723720312,0.0209143478423357,-0.02465304173529148,0.048677004873752594
0.06456389278173447,0.046416498720645905,0.08704092353582382,0.10636331140995026,0.09658282995223999,0.24702754616737366,-0.008272849023342133,0.0016565024852752686,-0.003421549219638109,0.027016593143343925,0.008492879569530487,-0.05936833471059799
0.0859704539179802,0.06360984593629837,0.1300003081560135,0.12692436575889587,0.1287248581647873,0.3444497287273407,0.007051452994346619,-0.004800472408533096,-0.01495642215013504,0.004596898797899485,-0.026008695363998413,0.011377128772437572
0.046280551701784134,0.02200731635093689,0.10020237416028976,0.10307961702346802,0.10014709085226059,0.12960056960582733,-0.004720506723970175,4.156338036409579e-05,-0.008017385378479958,0.012545019388198853,-0.01187232043594122,-0.04770508408546448
0.00035311022656969726,0.00013302432489581406,0.0875435322523117,0.08482865244150162,0.08467426896095276,0.15984849631786346,-0.0007650359184481204,0.00043466550414450467,-0.008415499702095985,0.015220709145069122,0.018298951908946037,0.004008258692920208
0.0005931329214945436,0.00014817329065408558,0.1144769936800003,0.10233479738235474,0.11133713275194168,0.28501245379447937,0.000681017991155386,-0.00048467156011611223,-0.014966408722102642,0.00863625481724739,-0.007425099145621061,-0.032477006316185
0.11089800298213959,0.06773384660482407,0.1841813325881958,0.1883278340101242,0.17881321907043457,0.5007776618003845,0.013170449063181877,-0.005455618724226952,-0.03178553655743599,-0.009348994120955467,-0.007253821007907391,-0.03997889533638954
0.05733673647046089,0.000158835289767012,0.11817733943462372,0.12251643091440201,0.11395329236984253,0.37702590227127075,0.007184326183050871,-0.0007185268332250416,-0.01578807458281517,0.005787643138319254,-0.04487751051783562,0.07728132605552673
0.08030235022306442,0.06040313467383385,0.11838782578706741,0.11837447434663773,0.13150519132614136,0.20215651392936707,0.006520085036754608,-0.004317824263125658,-0.012321907095611095,0.021556725725531578,0.03341070935130119,-0.0452868677675724
0.06283688545227051,0.07715483009815216,0.14242960512638092,0.10970178246498108,0.12692858278751373,0.26360565423965454,-0.004508922342211008,-0.006352414842694998,-0.011767164804041386,0.00870056264102459,-0.0006802224670536816,-0.012279332615435123
0.08082716912031174,0.056829407811164856,0.10065867006778717,0.11486665159463882,0.11459168791770935,0.1412794291973114,0.007902180776000023,-0.003770193550735712,-0.006428899243474007,0.015157978981733322,0.018187416717410088,0.07329453527927399
4.6856214908075344e-07,3.802062337854295e-06,0.05277048423886299,0.053008291870355606,0.062035128474235535,0.14087246358394623,0.00016163500549737364,-0.00018998843734152615,-0.002902100794017315,0.016382727771997452,-0.019466759636998177,-0.04129992052912712
0.0676259845495224,0.07735014706850052,0.1303061991930008,0.09966934472322464,0.1189076229929924,0.22142425179481506,-0.003255796153098345,-0.006573689170181751,-0.009119664318859577,0.01521207857877016,-7.086492405505851e-05,0.025887856259942055
0.047541238367557526,0.03711077198386192,0.08675862848758698,0.05804365500807762,0.0962681695818901,0.25410398840904236,-0.002989823231473565,0.0010030404664576054,0.006216723937541246,0.0266426969319582,-0.016130317002534866,0.03387898951768875
0.0466722771525383,0.04430999234318733,0.1169038787484169,0.08972832560539246,0.11071231216192245,0.3564351499080658,0.0010317552369087934,-0.0016170110320672393,-0.0147378109395504,-0.011682696640491486,0.02219627983868122,-0.020424610003829002
0.11932451277971268,0.07314185798168182,0.16388200223445892,0.19239549338817596,0.17173679172992706,0.44691288471221924,0.01700330525636673,-0.006267269141972065,-0.023988086730241776,-0.00036811994505114853,-0.007792348507791758,-0.03941712528467178
0.05507474020123482,0.04104060307145119,0.0984669029712677,0.10085802525281906,0.0963454321026802,0.2800792455673218,0.004708980675786734,-0.001505367923527956,-0.008614746853709221,0.0026442883536219597,-0.025983432307839394,0.031043602153658867
0.0729692131280899,0.06724485009908676,0.130476713180542,0.09502064436674118,0.12754426896572113,0.3175947070121765,0.0021458498667925596,-0.005251532886177301,-0.014747782610356808,0.0010644679423421621,0.020520934835076332,-0.11475179344415665
0.08152526617050171,0.059305500239133835,0.1416432112455368,0.13424594700336456,0.13523133099079132,0.4145146608352661,0.0072301048785448074,-0.004162509925663471,-0.019302144646644592,-0.011576933786273003,-0.02037884294986725,0.048752561211586
0.045364443212747574,0.05438358336687088,0.06868226081132889,0.06280402094125748,0.09135160595178604,0.2003975808620453,-0.0039053556974977255,-0.0031685770954936743,0.004134179558604956,0.029391944408416748,0.00427592359483242,0.04240420460700989
0.07806755602359772,0.08264179527759552,0.10574819892644882,0.08798596262931824,0.11834417283535004,0.10274361819028854,-0.0015423687873408198,-0.0073809074237942696,-0.00045265734661370516,0.022640297189354897,-0.00928718876093626,-0.023868806660175323
0.0005878706579096615,9.464245522394776e-06,0.05749456211924553,0.044114645570516586,0.0727061852812767,0.1401599794626236,0.001232801005244255,-0.00034231998142786324,0.00406892504543066,0.010765697807073593,0.014195285737514496,0.009854987263679504
0.05128723755478859,0.05382029339671135,0.07172693312168121,0.04423066973686218,0.0994778722524643,0.24676409363746643,-0.000979737495072186,-0.003194344462826848,0.007203972898423672,0.033702705055475235,0.015908049419522285,0.051864366978406906
0.0455511249601841,0.05936393886804581,0.12012051045894623,0.10918493568897247,0.10805394500494003,0.2905750274658203,-0.005802139639854431,-0.003801685059443116,-0.008358716033399105,0.0002496980596333742,0.02254055254161358,0.026346223428845406
0.0898883193731308,0.09001608192920685,0.12295062839984894,0.09779679030179977,0.12209305167198181,0.2685887813568115,0.00010530121653573588,-0.008455395698547363,-0.008454900234937668,0.008539736270904541,-0.02455076202750206,0.02495577186346054
7.313025776056747e-07,0.04139745980501175,0.0665401816368103,0.06780710071325302,0.07187965512275696,0.09044258296489716,-0.003334041917696595,-0.001046398188918829,-0.002804029965773225,0.004530167207121849,-0.007864510640501976,-0.08774764090776443
0.044161636382341385,0.04485233128070831,0.1191365048289299,0.08595352619886398,0.11511644721031189,0.32656702399253845,-0.006963341496884823,-0.0012704982655122876,0.01182518806308508,0.027945948764681816,0.026870405301451683,0.04675877466797829
0.10470070689916611,0.09495719522237778,0.18063943088054657,0.15543878078460693,0.16641788184642792,0.5318093299865723,0.005592819303274155,-0.009312866255640984,-0.026888469234108925,-0.04065505787730217,-0.011613096110522747,-0.022288883104920387
0.09648925811052322,0.06921650469303131,0.1271856725215912,0.13262785971164703,0.12853673100471497,0.32934531569480896,0.008095359429717064,-0.005626484751701355,-0.013163874857127666,0.0021288914140313864,-0.016994480043649673,-0.0021872445940971375
0.061997462064027786,0.055570852011442184,0.07078646868467331,0.0699005126953125,0.08579001575708389,0.14441367983818054,0.0025109299458563328,-0.003522210055962205,-0.0015131967375054955,0.013426422141492367,-0.01081736572086811,-0.01206421758979559
0.07676373422145844,0.06312382966279984,0.11217309534549713,0.10524681210517883,0.11196885257959366,0.26669275760650635,0.004485380370169878,-0.00470766332000494,-0.01002756878733635,0.0007759887957945466,-0.003523878753185272,-0.015160338953137398
0.05261945724487305,0.037962280213832855,0.0919455885887146,0.08038941025733948,0.09229107201099396,0.22800755500793457,-0.0060206130146980286,0.0006745137507095933,0.00503707816824317,0.015553968958556652,0.0021021822467446327,0.07730994373559952
0.09334342181682587,0.08187486976385117,0.13458247482776642,0.11938102543354034,0.13113626837730408,0.34487834572792053,0.0041974694468081,-0.0073691424913704395,-0.0135169867426157,-0.00974208116531372,0.019910383969545364,-0.07925648242235184
0.06491592526435852,0.04610437527298927,0.08645416796207428,0.11137517541646957,0.09238004684448242,0.30393725633621216,0.0074107712134718895,-0.0018118541920557618,-0.006298726890236139,-0.0016517906915396452,-0.030880479142069817,-0.021542618051171303
0.04550369828939438,0.014903918839991093,0.04607975482940674,0.04730958864092827,0.06469005346298218,0.12642686069011688,0.0014317721361294389,-0.0013040972407907248,-7.310217915801331e-05,0.005532498937100172,0.023600813001394272,0.07755067199468613
0.06803734600543976,0.08968157321214676,0.1296280175447464,0.11357544362545013,0.13340814411640167,0.2521481215953827,-0.006477429531514645,-0.007823009975254536,-0.005314524285495281,0.022412657737731934,0.017050163820385933,-0.09945622831583023
0.055744823068380356,0.07002589106559753,0.08855600655078888,0.08425953984260559,0.07873596251010895,0.17115482687950134,-0.005045833066105843,-0.005435426719486713,0.0036155518610030413,0.002475743182003498,0.010183827951550484,0.025176893919706345
0.07257626205682755,0.0551108680665493,0.07829827815294266,0.10435375571250916,0.09717991948127747,0.16829460859298706,0.0061445897445082664,-0.0034776502288877964,-0.002801541704684496,0.00038288909127004445,0.00502544641494751,0.006868813652545214
0.04638319090008736,0.0669613629579544,0.11800520122051239,0.11660683155059814,0.10930994898080826,0.25766849517822266,-0.008341057226061821,-0.004709160421043634,-0.005011904053390026,0.0018109322991222143,0.006299874745309353,-0.04350293427705765
0.07820944488048553,0.06076667830348015,0.072684146463871,0.10156670957803726,0.09090937674045563,0.2108139842748642,0.005752814467996359,-0.0043798028491437435,-8.218810398830101e-05,-0.0001642179995542392,-0.0074113840237259865,0.10194103419780731
0.05474819988012314,0.06743984669446945,0.09295839071273804,0.08690284937620163,0.08374292403459549,0.25791361927986145,-0.004614466801285744,-0.005100550130009651,4.7812689444981515e-05,0.0073091513477265835,0.029630806297063828,-0.045761141926050186
0.06083720177412033,0.04753865674138069,0.07527604699134827,0.09408900886774063,0.08535291254520416,0.202943354845047,0.005315263755619526,-0.0021540706511586905,-0.00419800728559494,-0.000791267491877079,-0.005955701693892479,0.08912190049886703
0.057299792766571045,0.07206380367279053,0.12040197104215622,0.10564868152141571,0.11053893715143204,0.20660702884197235,-0.005050122272223234,-0.0057002888061106205,-0.006426012143492699,0.006525324657559395,-0.009487047791481018,-0.13299284875392914
0.07407917082309723,0.06653968244791031,0.10050565004348755,0.09900850802659988,0.09611082077026367,0.2295297384262085,0.0027467492036521435,-0.005169788841158152,-0.004544613417237997,-0.005364784970879555,-0.006122380495071411,0.018126556649804115
0.09266665577888489,0.08676479756832123,0.12636764347553253,0.1087714284658432,0.12148358672857285,0.29718017578125,0.0023115866351872683,-0.008020689710974693,-0.0100734643638134,-0.004588995594531298,-0.008504753932356834,-0.016628261655569077
0.0452660508453846,0.0009724539704620838,0.08867032080888748,0.053632259368896484,0.11035626381635666,0.23442867398262024,0.0019429641542956233,-0.0010753540555015206,0.009294194169342518,0.01823277771472931,0.00976924505084753,-0.02315090224146843
0.09534017741680145,0.07674119621515274,0.1465780884027481,0.13154231011867523,0.13688693940639496,0.4414527118206024,0.005306783132255077,-0.006650793831795454,-0.01827636919915676,-0.026781579479575157,-0.014904224313795567,-0.0025810815859586
0.05457688122987747,0.0636620745062828,0.07792361825704575,0.06432231515645981,0.08230375498533249,0.1589711457490921,-0.0032757336739450693,-0.004603384528309107,0.006431933958083391,0.01999821327626705,0.005496111232787371,0.06539368629455566
0.000963223516009748,0.06403008103370667,0.12500189244747162,0.10130741447210312,0.12644422054290771,0.28828945755958557,-0.008825686760246754,-0.004242944065481424,0.013961587101221085,0.024666721001267433,0.0036160300951451063,-0.024681705981492996
0.06047292426228523,0.05597440525889397,0.07947413623332977,0.07805243134498596,0.08449459075927734,0.08750885725021362,0.0018309574807062745,-0.0035823783837258816,0.00893243309110403,-0.007319104392081499,0.009918754920363426,0.16297465562820435
0.0917704775929451,0.09353651851415634,0.10862499475479126,0.10216331481933594,0.12058943510055542,0.19097349047660828,-0.000572694931179285,-0.008994671516120434,-0.00191849609836936,0.01013557892292738,-0.011354007758200169,-0.11421651393175125
0.07344625890254974,0.071946881711483,0.07873084396123886,0.08031802624464035,0.0730404183268547,0.133331298828125,0.0006683854153379798,-0.005905886646360159,0.0020302303601056337,-0.0010647483868524432,-0.006582978181540966,0.019578898325562477
0.07550238817930222,0.07209048420190811,0.10091789066791534,0.09519833326339722,0.09678895026445389,0.20111070573329926,0.0013487401884049177,-0.005929567385464907,-0.003472450654953718,-0.0006751441978849471,-0.0027717454358935356,-0.08640702813863754
0.05849052220582962,0.05734316259622574,0.10860449820756912,0.0663263127207756,0.12278924137353897,0.26758599281311035,0.0005559324054047465,-0.003787725931033492,0.014847599901258945,0.021799689158797264,0.007938146591186523,0.10256770998239517
0.09407651424407959,0.07909795641899109,0.13034354150295258,0.1234917864203453,0.1209547221660614,0.38794782757759094,0.004641864914447069,-0.006980858743190765,-0.01260361634194851,-0.025498883798718452,-0.0033680186606943607,-0.11781342327594757
0.05810047313570976,0.018986422568559647,0.10860273987054825,0.09079553186893463,0.13206836581230164,0.30237939953804016,0.006081948056817055,-0.0013683586148545146,0.01374134887009859,0.015619860962033272,-0.011345228180289268,0.1946684718132019
0.05670727789402008,0.0513431578874588,0.11294276267290115,0.09475959837436676,0.10836312919855118,0.35145026445388794,0.0022189379669725895,-0.0028346397448331118,-0.012420126236975193,-0.019703296944499016,-0.0011145931202918291,-0.10405775159597397
1.317681380896829e-05,0.00019904134387616068,0.05666530504822731,0.04787217825651169,0.05631769075989723,0.1262422502040863,-0.001886120531708002,-0.00038304313784465194,0.0033529263455420732,0.007975037209689617,0.0021961331367492676,0.07461003214120865
0.04838653653860092,0.047331470996141434,0.07597756385803223,0.034665580838918686,0.09545376151800156,0.2595761716365814,0.0005892575718462467,-0.00210396246984601,0.00795325543731451,0.029547182843089104,-0.013110751286149025,-0.028378194198012352
0.055018115788698196,0.06481222063302994,0.07734078913927078,0.07324888557195663,0.07594455033540726,0.09397527575492859,-0.003523342777043581,-0.004753165412694216,0.0023136683739721775,0.0019899627659469843,-0.008360474370419979,-0.03670743852853775
0.08605670928955078,0.08942572772502899,0.11168308556079865,0.10331548750400543,0.10898696631193161,0.30558234453201294,-0.0010978260543197393,-0.008353475481271744,-0.0048134406097233295,-0.005023992620408535,0.04124576225876808,-0.05049896985292435
0.06115086376667023,0.06414461880922318,0.06756274402141571,0.06521350890398026,0.07188420742750168,0.22642482817173004,-0.0009795436635613441,-0.004779171664267778,0.0036005389411002398,0.0008609959622845054,-0.03824486956000328,0.030687520280480385
0.07771266251802444,0.0720372125506401,0.1042747050523758,0.09899848699569702,0.1053968146443367,0.2424604743719101,0.002130115171894431,-0.005924530792981386,-0.004563935566693544,-0.001411658595316112,0.033216919749975204,-0.10418293625116348
0.04796072095632553,0.04878399893641472,0.05326012521982193,0.05393854156136513,0.03401278331875801,0.07620397955179214,-0.0002776232722681016,-0.002357437741011381,0.003040717449039221,-0.003677854547277093,-0.003278590738773346,0.1117270439863205
0.08204540610313416,0.0757644772529602,0.12939323484897614,0.1005280539393425,0.12686465680599213,0.30412954092025757,0.002326685469597578,-0.006457147188484669,-0.013028773479163647,-0.00042351626325398684,0.017140265554189682,-0.20153844356536865
0.11369997262954712,0.08067157119512558,0.11377778649330139,0.1442144811153412,0.11875360459089279,0.36231356859207153,0.011039507575333118,-0.007283560000360012,-0.006916494108736515,-0.007744401693344116,-0.031070781871676445,0.09405814856290817
0.00011924766295123845,9.10230710360338e-07,0.10197457671165466,0.04818297177553177,0.11300812661647797,0.2518802285194397,0.0010667426977306604,1.4208771062840242e-05,0.010723707266151905,0.013876942917704582,-0.005368887912482023,0.057001132518053055
0.07338377088308334,0.06385034322738647,0.11773980408906937,0.10361787676811218,0.11193138360977173,0.35193756222724915,0.0032479686196893454,-0.004795498214662075,-0.011713095009326935,-0.019859211519360542,0.01163576915860176,0.049173884093761444
0.07201679050922394,0.07024838775396347,0.10964424163103104,0.09044554084539413,0.10946109145879745,0.22606144845485687,0.0007583280676044524,-0.005669953301548958,-0.0077209495939314365,0.00475735031068325,0.010413244366645813,-0.05294078588485718
0.054902996867895126,0.049533069133758545,0.06877633929252625,0.06287365406751633,0.08182362467050552,0.175209179520607,0.0022882255725562572,-0.0025137197226285934,0.006899837404489517,0.008948307484388351,-0.008043612353503704,0.027231531217694283
0.03471539169549942,0.05348992720246315,0.11997270584106445,0.07124444842338562,0.11593719571828842,0.2740533947944641,-0.004356521647423506,-0.0029639420099556446,0.013990415260195732,0.02001163735985756,0.009342934936285019,0.07411199063062668
